"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 09:16:00","24.4823","0.0067","0.0019"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 10:06:00","24.4890","0.0067","0.0022"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 11:06:00","24.4946","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 12:06:00","24.5001","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 13:06:00","24.5057","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 14:06:00","24.5112","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 15:06:00","24.5168","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 16:06:00","24.5223","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 17:06:00","24.5279","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 18:06:00","24.5334","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 19:06:00","24.5390","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 20:06:00","24.5446","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 21:06:00","24.5501","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 22:06:00","24.5557","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-11 23:06:00","24.5612","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 00:06:00","24.5668","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 01:06:00","24.5723","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 02:06:00","24.5779","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 03:06:00","24.5834","0.0056","0.0015"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 04:16:00","24.5890","0.0056","0.0013"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 05:16:00","24.5890","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 06:16:00","24.5890","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 07:15:00","24.5890","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 08:15:00","24.6006","0.0116","0.0032"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 09:15:00","24.6122","0.0116","0.0032"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 10:15:00","24.6238","0.0116","0.0032"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 11:15:00","24.6354","0.0116","0.0032"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 12:16:00","24.6470","0.0116","0.0032"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 13:16:00","24.6570","0.0100","0.0028"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 14:15:00","24.6730","0.0160","0.0045"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 15:16:00","24.6900","0.0170","0.0046"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 16:16:00","24.6918","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 17:16:00","24.6936","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 18:16:00","24.6954","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 19:16:00","24.6972","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 20:16:00","24.6990","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 21:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 22:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-12 23:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 00:14:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 01:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 02:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 03:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 04:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 05:16:00","24.6990","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 06:16:00","24.7054","0.0064","0.0018"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 07:16:00","24.7118","0.0064","0.0018"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 08:16:00","24.7182","0.0064","0.0018"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 09:16:00","24.7246","0.0064","0.0018"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 10:16:00","24.7310","0.0064","0.0018"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 11:16:00","24.7360","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 12:16:00","24.7550","0.0190","0.0053"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 13:14:00","24.7710","0.0160","0.0046"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 14:14:00","24.7808","0.0098","0.0027"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 15:14:00","24.7906","0.0098","0.0027"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 16:14:00","24.8004","0.0098","0.0027"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 17:14:00","24.8102","0.0098","0.0027"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 18:15:00","24.8200","0.0098","0.0027"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 19:14:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 20:16:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 21:16:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 22:15:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-13 23:15:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 00:15:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 01:15:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 02:16:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 03:16:00","24.8200","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 04:16:00","24.8250","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 05:16:00","24.8300","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 06:16:00","24.8350","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 07:16:00","24.8400","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 08:16:00","24.8450","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 09:16:00","24.8500","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 10:17:00","24.8550","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 11:16:00","24.8570","0.0020","0.0006"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 12:16:00","24.8620","0.0050","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 13:16:00","24.8760","0.0140","0.0039"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 14:16:00","24.8762","0.0002","0.0001"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 15:16:00","24.8764","0.0002","0.0001"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 16:16:00","24.8766","0.0002","0.0001"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 17:16:00","24.8768","0.0002","0.0001"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 18:16:00","24.8770","0.0002","0.0001"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 19:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 20:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 21:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 22:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-14 23:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 00:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 01:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 02:11:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 03:16:00","24.8770","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 04:16:00","24.8800","0.0030","0.0008"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 05:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 06:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 07:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 08:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 09:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 10:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 11:08:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 12:08:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 13:08:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 14:08:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 15:08:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 16:08:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 17:08:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 18:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 19:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 20:10:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 21:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 22:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-15 23:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 00:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 01:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 02:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 03:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 04:16:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 05:15:00","24.8800","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 06:12:00","24.8890","0.0090","0.0026"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 07:16:00","24.8900","0.0010","0.0003"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 08:15:00","24.8920","0.0020","0.0006"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 09:16:00","24.8920","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 10:12:00","24.8950","0.0030","0.0009"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 11:15:00","24.8950","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 12:16:00","24.8950","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 13:14:00","24.8950","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 14:14:00","24.8968","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 15:14:00","24.8986","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 16:14:00","24.9004","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 17:14:00","24.9022","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 18:16:00","24.9040","0.0018","0.0005"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 19:16:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 20:14:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 21:17:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 22:14:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-16 23:14:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 00:14:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 00:51:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 01:16:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 02:16:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 03:16:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 04:16:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 05:16:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 06:15:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 07:16:00","24.9040","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 08:16:00","24.9240","0.0200","0.0056"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 09:16:00","24.9260","0.0020","0.0006"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 10:16:00","24.9280","0.0020","0.0006"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 11:02:00","24.9320","0.0040","0.0014"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 12:02:00","24.9394","0.0074","0.0021"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 13:02:00","24.9468","0.0074","0.0021"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 14:02:00","24.9542","0.0074","0.0021"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 15:02:00","24.9616","0.0074","0.0021"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 16:14:00","24.9690","0.0074","0.0017"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 17:16:00","24.9700","0.0010","0.0003"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 18:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 19:14:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 20:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 21:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 22:15:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-17 23:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 00:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 01:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 02:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 03:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 04:15:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 05:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 06:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 07:16:00","24.9700","0.0000","0.0000"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 08:16:00","24.9990","0.0290","0.0081"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 09:15:00","25.0080","0.0090","0.0025"
"2968","8SEN0121077869","UCT D-School - First Storey - ","2023-07-18 10:16:00","25.0170","0.0090","0.0025"
